0.301960784313725,0.286274509803922,0.27843137254902,0.290196078431373,0.301960784313725,0.32156862745098,0.337254901960784,0.317647058823529,0.298039215686275,0.122657365957342
0.32156862745098,0.301960784313725,0.290196078431373,0.301960784313725,0.317647058823529,0.341176470588235,0.352941176470588,0.337254901960784,0.317647058823529,0.138343700071794
0.341176470588235,0.32156862745098,0.301960784313725,0.317647058823529,0.337254901960784,0.36078431372549,0.376470588235294,0.352941176470588,0.337254901960784,0.161872933022555
0.36078431372549,0.341176470588235,0.317647058823529,0.337254901960784,0.352941176470588,0.376470588235294,0.392156862745098,0.376470588235294,0.352941176470588,0.181480716555161
0.376470588235294,0.36078431372549,0.337254901960784,0.352941176470588,0.364705882352941,0.384313725490196,0.4,0.392156862745098,0.376470588235294,0.201088380878471
0.384313725490196,0.376470588235294,0.352941176470588,0.364705882352941,0.376470588235294,0.4,0.388235294117647,0.4,0.392156862745098,0.208946657714048
0.4,0.384313725490196,0.364705882352941,0.376470588235294,0.388235294117647,0.403921568627451,0.384313725490196,0.388235294117647,0.4,0.224632991828501
0.403921568627451,0.4,0.376470588235294,0.388235294117647,0.396078431372549,0.411764705882353,0.384313725490196,0.384313725490196,0.388235294117647,0.224663390199148
0.411764705882353,0.403921568627451,0.388235294117647,0.396078431372549,0.396078431372549,0.415686274509804,0.372549019607843,0.384313725490196,0.384313725490196,0.236397578501557
0.415686274509804,0.411764705882353,0.396078431372549,0.396078431372549,0.396078431372549,0.411764705882353,0.372549019607843,0.372549019607843,0.384313725490196,0.236412956500826
0.411764705882353,0.415686274509804,0.396078431372549,0.396078431372549,0.396078431372549,0.411764705882353,0.384313725490196,0.372549019607843,0.372549019607843,0.232476188688051
0.411764705882353,0.411764705882353,0.396078431372549,0.396078431372549,0.392156862745098,0.411764705882353,0.388235294117647,0.384313725490196,0.372549019607843,0.232476248292699
0.411764705882353,0.411764705882353,0.396078431372549,0.392156862745098,0.396078431372549,0.415686274509804,0.415686274509804,0.388235294117647,0.384313725490196,0.232491447478023
0.415686274509804,0.411764705882353,0.392156862745098,0.396078431372549,0.4,0.419607843137255,0.431372549019608,0.415686274509804,0.388235294117647,0.232506825477292
0.419607843137255,0.415686274509804,0.396078431372549,0.4,0.396078431372549,0.415686274509804,0.435294117647059,0.431372549019608,0.415686274509804,0.236428334500094
0.415686274509804,0.419607843137255,0.4,0.396078431372549,0.396078431372549,0.423529411764706,0.435294117647059,0.435294117647059,0.431372549019608,0.232506765872643
0.423529411764706,0.415686274509804,0.396078431372549,0.396078431372549,0.403921568627451,0.423529411764706,0.431372549019608,0.435294117647059,0.435294117647059,0.244256153360376
0.423529411764706,0.423529411764706,0.396078431372549,0.403921568627451,0.407843137254902,0.423529411764706,0.435294117647059,0.431372549019608,0.435294117647059,0.248162343988558
0.423529411764706,0.423529411764706,0.403921568627451,0.407843137254902,0.407843137254902,0.423529411764706,0.431372549019608,0.435294117647059,0.431372549019608,0.255989626407005
0.423529411764706,0.423529411764706,0.407843137254902,0.407843137254902,0.403921568627451,0.415686274509804,0.427450980392157,0.431372549019608,0.435294117647059,0.259911016220511
0.415686274509804,0.423529411764706,0.407843137254902,0.403921568627451,0.396078431372549,0.403921568627451,0.415686274509804,0.427450980392157,0.431372549019608,0.248161628732778
0.403921568627451,0.415686274509804,0.403921568627451,0.396078431372549,0.384313725490196,0.396078431372549,0.407843137254902,0.415686274509804,0.427450980392157,0.232506050616863
0.396078431372549,0.403921568627451,0.396078431372549,0.384313725490196,0.372549019607843,0.388235294117647,0.403921568627451,0.407843137254902,0.415686274509804,0.232460095433002
0.388235294117647,0.396078431372549,0.384313725490196,0.372549019607843,0.364705882352941,0.372549019607843,0.384313725490196,0.403921568627451,0.407843137254902,0.224601580178832
0.372549019607843,0.388235294117647,0.372549019607843,0.364705882352941,0.349019607843137,0.364705882352941,0.364705882352941,0.384313725490196,0.403921568627451,0.205024314226169
0.364705882352941,0.372549019607843,0.364705882352941,0.349019607843137,0.333333333333333,0.349019607843137,0.36078431372549,0.364705882352941,0.384313725490196,0.201072168414126
0.258823529411765,0.247058823529412,0.231372549019608,0.250980392156863,0.262745098039216,0.270588235294118,0.290196078431373,0.274509803921569,0.258823529411765,0.0756442591931974
0.270588235294118,0.258823529411765,0.250980392156863,0.262745098039216,0.274509803921569,0.286274509803922,0.298039215686275,0.290196078431373,0.274509803921569,0.091299956518409
0.286274509803922,0.270588235294118,0.262745098039216,0.274509803921569,0.286274509803922,0.298039215686275,0.313725490196078,0.298039215686275,0.290196078431373,0.106971031842889
0.298039215686275,0.286274509803922,0.274509803921569,0.286274509803922,0.301960784313725,0.317647058823529,0.329411764705882,0.313725490196078,0.298039215686275,0.118735737725242
0.317647058823529,0.298039215686275,0.286274509803922,0.301960784313725,0.32156862745098,0.337254901960784,0.349019607843137,0.329411764705882,0.313725490196078,0.138343521257849
0.337254901960784,0.317647058823529,0.301960784313725,0.32156862745098,0.341176470588235,0.352941176470588,0.36078431372549,0.349019607843137,0.329411764705882,0.157951423999752
0.352941176470588,0.337254901960784,0.32156862745098,0.341176470588235,0.36078431372549,0.376470588235294,0.364705882352941,0.36078431372549,0.349019607843137,0.17365289769488
0.376470588235294,0.352941176470588,0.341176470588235,0.36078431372549,0.376470588235294,0.392156862745098,0.364705882352941,0.364705882352941,0.36078431372549,0.204964113531358
0.392156862745098,0.376470588235294,0.36078431372549,0.376470588235294,0.384313725490196,0.4,0.407843137254902,0.364705882352941,0.364705882352941,0.224571777854668
0.4,0.392156862745098,0.376470588235294,0.384313725490196,0.4,0.388235294117647,0.643137254901961,0.407843137254902,0.364705882352941,0.224632753409907
0.388235294117647,0.4,0.384313725490196,0.4,0.403921568627451,0.384313725490196,0.952941176470588,0.643137254901961,0.407843137254902,0.216789496945709
0.384313725490196,0.388235294117647,0.4,0.403921568627451,0.411764705882353,0.384313725490196,1,0.952941176470588,0.643137254901961,0.208976877270751
0.384313725490196,0.384313725490196,0.403921568627451,0.411764705882353,0.415686274509804,0.372549019607843,0.925490196078431,1,0.952941176470588,0.212898267084257
0.372549019607843,0.384313725490196,0.411764705882353,0.415686274509804,0.411764705882353,0.372549019607843,1,0.925490196078431,1,0.193321179945539
0.372549019607843,0.372549019607843,0.415686274509804,0.411764705882353,0.411764705882353,0.384313725490196,0.972549019607843,1,0.925490196078431,0.201118421621229
0.384313725490196,0.372549019607843,0.411764705882353,0.411764705882353,0.411764705882353,0.388235294117647,0.819607843137255,0.972549019607843,1,0.201164555619035
0.388235294117647,0.384313725490196,0.411764705882353,0.411764705882353,0.415686274509804,0.415686274509804,0.576470588235294,0.819607843137255,0.972549019607843,0.205070925061162
0.415686274509804,0.388235294117647,0.411764705882353,0.415686274509804,0.419607843137255,0.431372549019608,0.392156862745098,0.576470588235294,0.819607843137255,0.228615774429785
0.431372549019608,0.415686274509804,0.415686274509804,0.419607843137255,0.415686274509804,0.435294117647059,0.415686274509804,0.392156862745098,0.576470588235294,0.252099171405981
0.435294117647059,0.431372549019608,0.419607843137255,0.415686274509804,0.423529411764706,0.435294117647059,0.447058823529412,0.415686274509804,0.392156862745098,0.256035998823404
0.435294117647059,0.435294117647059,0.415686274509804,0.423529411764706,0.423529411764706,0.431372549019608,0.447058823529412,0.447058823529412,0.415686274509804,0.259942249056235
0.431372549019608,0.435294117647059,0.423529411764706,0.423529411764706,0.423529411764706,0.435294117647059,0.447058823529412,0.447058823529412,0.447058823529412,0.256020680428784
0.435294117647059,0.431372549019608,0.423529411764706,0.423529411764706,0.423529411764706,0.431372549019608,0.443137254901961,0.447058823529412,0.447058823529412,0.256051019194783
0.431372549019608,0.435294117647059,0.423529411764706,0.423529411764706,0.415686274509804,0.427450980392157,0.431372549019608,0.443137254901961,0.447058823529412,0.2599417126144
0.427450980392157,0.431372549019608,0.423529411764706,0.415686274509804,0.403921568627451,0.415686274509804,0.427450980392157,0.431372549019608,0.443137254901961,0.259926453824428
0.415686274509804,0.427450980392157,0.415686274509804,0.403921568627451,0.396078431372549,0.407843137254902,0.419607843137255,0.427450980392157,0.431372549019608,0.244270756499216
0.407843137254902,0.415686274509804,0.403921568627451,0.396078431372549,0.388235294117647,0.403921568627451,0.411764705882353,0.419607843137255,0.427450980392157,0.240333809872497
0.403921568627451,0.407843137254902,0.396078431372549,0.388235294117647,0.372549019607843,0.384313725490196,0.396078431372549,0.411764705882353,0.419607843137255,0.24031837226858
0.384313725490196,0.403921568627451,0.388235294117647,0.372549019607843,0.364705882352941,0.364705882352941,0.376470588235294,0.396078431372549,0.411764705882353,0.220695329946001
0.364705882352941,0.384313725490196,0.372549019607843,0.364705882352941,0.349019607843137,0.36078431372549,0.36078431372549,0.376470588235294,0.396078431372549,0.208869469694464
0.274509803921569,0.258823529411765,0.247058823529412,0.258823529411765,0.270588235294118,0.290196078431373,0.301960784313725,0.290196078431373,0.274509803921569,0.0952366647265354
0.290196078431373,0.274509803921569,0.258823529411765,0.270588235294118,0.286274509803922,0.298039215686275,0.301960784313725,0.301960784313725,0.290196078431373,0.107001549422833
0.298039215686275,0.290196078431373,0.270588235294118,0.286274509803922,0.298039215686275,0.313725490196078,0.317647058823529,0.301960784313725,0.301960784313725,0.118735797329891
0.313725490196078,0.298039215686275,0.286274509803922,0.298039215686275,0.317647058823529,0.329411764705882,0.337254901960784,0.317647058823529,0.301960784313725,0.130515702397567
0.329411764705882,0.313725490196078,0.298039215686275,0.317647058823529,0.337254901960784,0.349019607843137,0.333333333333333,0.337254901960784,0.317647058823529,0.150093027954878
0.349019607843137,0.329411764705882,0.317647058823529,0.337254901960784,0.352941176470588,0.36078431372549,0.36078431372549,0.333333333333333,0.337254901960784,0.169716129882105
0.36078431372549,0.349019607843137,0.337254901960784,0.352941176470588,0.376470588235294,0.364705882352941,0.572549019607843,0.36078431372549,0.333333333333333,0.181495975345133
0.364705882352941,0.36078431372549,0.352941176470588,0.376470588235294,0.392156862745098,0.364705882352941,0.674509803921569,0.572549019607843,0.36078431372549,0.193214606834329
0.364705882352941,0.364705882352941,0.376470588235294,0.392156862745098,0.4,0.407843137254902,1,0.674509803921569,0.572549019607843,0.185417365158639
0.407843137254902,0.364705882352941,0.392156862745098,0.4,0.388235294117647,0.643137254901961,1,1,0.674509803921569,0.24027307273585
0.643137254901961,0.407843137254902,0.4,0.388235294117647,0.384313725490196,0.952941176470588,1,1,1,0.541850479951529
0.952941176470588,0.643137254901961,0.388235294117647,0.384313725490196,0.384313725490196,1,1,1,1,0.929565008256734
1,0.952941176470588,0.384313725490196,0.384313725490196,0.372549019607843,0.925490196078431,1,1,1,1
0.925490196078431,1,0.384313725490196,0.372549019607843,0.372549019607843,1,1,1,1,0.90211390865528
1,0.925490196078431,0.372549019607843,0.372549019607843,0.384313725490196,0.972549019607843,1,1,1,1
0.972549019607843,1,0.372549019607843,0.384313725490196,0.388235294117647,0.819607843137255,1,1,1,0.956969914255733
0.819607843137255,0.972549019607843,0.384313725490196,0.388235294117647,0.415686274509804,0.576470588235294,1,1,1,0.765058205429209
0.576470588235294,0.819607843137255,0.388235294117647,0.415686274509804,0.431372549019608,0.392156862745098,1,1,1,0.45180758546636
0.392156862745098,0.576470588235294,0.415686274509804,0.431372549019608,0.435294117647059,0.415686274509804,0.733333333333333,1,1,0.205131900616401
0.415686274509804,0.392156862745098,0.431372549019608,0.435294117647059,0.435294117647059,0.447058823529412,0.396078431372549,0.733333333333333,1,0.232521965057967
0.447058823529412,0.415686274509804,0.435294117647059,0.435294117647059,0.431372549019608,0.447058823529412,0.423529411764706,0.396078431372549,0.733333333333333,0.267815903891081
0.447058823529412,0.447058823529412,0.435294117647059,0.431372549019608,0.435294117647059,0.447058823529412,0.43921568627451,0.423529411764706,0.396078431372549,0.267831103076405
0.447058823529412,0.447058823529412,0.431372549019608,0.435294117647059,0.431372549019608,0.443137254901961,0.450980392156863,0.43921568627451,0.423529411764706,0.267830983867108
0.443137254901961,0.447058823529412,0.435294117647059,0.431372549019608,0.427450980392157,0.431372549019608,0.443137254901961,0.450980392156863,0.43921568627451,0.267800287473219
0.431372549019608,0.443137254901961,0.431372549019608,0.427450980392157,0.415686274509804,0.427450980392157,0.431372549019608,0.443137254901961,0.450980392156863,0.259941772219048
0.427450980392157,0.431372549019608,0.427450980392157,0.415686274509804,0.407843137254902,0.419607843137255,0.419607843137255,0.431372549019608,0.443137254901961,0.259941593405103
0.419607843137255,0.427450980392157,0.415686274509804,0.407843137254902,0.403921568627451,0.411764705882353,0.411764705882353,0.419607843137255,0.431372549019608,0.252083137755581
0.411764705882353,0.419607843137255,0.407843137254902,0.403921568627451,0.384313725490196,0.396078431372549,0.4,0.411764705882353,0.419607843137255,0.244240000500679
0.396078431372549,0.411764705882353,0.403921568627451,0.384313725490196,0.364705882352941,0.376470588235294,0.380392156862745,0.4,0.411764705882353,0.232444717433734
0.376470588235294,0.396078431372549,0.384313725490196,0.364705882352941,0.36078431372549,0.36078431372549,0.364705882352941,0.380392156862745,0.4,0.21674312452931
0.290196078431373,0.274509803921569,0.258823529411765,0.274509803921569,0.290196078431373,0.301960784313725,0.298039215686275,0.290196078431373,0.282352941176471,0.114813751865253
0.301960784313725,0.290196078431373,0.274509803921569,0.290196078431373,0.298039215686275,0.301960784313725,0.305882352941176,0.298039215686275,0.290196078431373,0.122657127538748
0.301960784313725,0.301960784313725,0.290196078431373,0.298039215686275,0.313725490196078,0.317647058823529,0.317647058823529,0.305882352941176,0.298039215686275,0.122672445933369
0.317647058823529,0.301960784313725,0.298039215686275,0.313725490196078,0.329411764705882,0.337254901960784,0.294117647058824,0.317647058823529,0.305882352941176,0.1383434616532
0.337254901960784,0.317647058823529,0.313725490196078,0.329411764705882,0.349019607843137,0.333333333333333,0.552941176470588,0.294117647058824,0.317647058823529,0.165748546466145
0.333333333333333,0.337254901960784,0.329411764705882,0.349019607843137,0.36078431372549,0.36078431372549,0.925490196078431,0.552941176470588,0.294117647058824,0.154044935348328
0.36078431372549,0.333333333333333,0.349019607843137,0.36078431372549,0.364705882352941,0.572549019607843,1,0.925490196078431,0.552941176470588,0.193214428020384
0.572549019607843,0.36078431372549,0.36078431372549,0.364705882352941,0.364705882352941,0.674509803921569,1,1,0.925490196078431,0.440043296816546
0.674509803921569,0.572549019607843,0.364705882352941,0.364705882352941,0.407843137254902,1,1,1,1,0.573192511391193
1,0.674509803921569,0.364705882352941,0.407843137254902,0.643137254901961,1,1,1,1,1
1,1,0.407843137254902,0.643137254901961,0.952941176470588,1,1,1,1,1
1,1,0.643137254901961,0.952941176470588,1,1,1,1,1,1
1,1,0.952941176470588,1,0.925490196078431,1,1,1,1,1
1,1,1,0.925490196078431,1,1,1,1,1,1
1,1,0.925490196078431,1,0.972549019607843,1,1,1,1,1
1,1,1,0.972549019607843,0.819607843137255,1,0.996078431372549,1,1,1
1,1,0.972549019607843,0.819607843137255,0.576470588235294,1,0.996078431372549,0.996078431372549,1,0.999999940395352
1,1,0.819607843137255,0.576470588235294,0.392156862745098,1,1,0.996078431372549,0.996078431372549,1
1,1,0.576470588235294,0.392156862745098,0.415686274509804,0.733333333333333,1,1,0.996078431372549,1
0.733333333333333,1,0.392156862745098,0.415686274509804,0.447058823529412,0.396078431372549,0.929411764705882,1,1,0.632031180383633
0.396078431372549,0.733333333333333,0.415686274509804,0.447058823529412,0.447058823529412,0.423529411764706,0.717647058823529,0.929411764705882,1,0.20514727861567
0.423529411764706,0.396078431372549,0.447058823529412,0.447058823529412,0.447058823529412,0.43921568627451,0.529411764705882,0.717647058823529,0.929411764705882,0.236504509240658
0.43921568627451,0.423529411764706,0.447058823529412,0.447058823529412,0.443137254901961,0.450980392156863,0.419607843137255,0.529411764705882,0.717647058823529,0.259987965821503
0.450980392156863,0.43921568627451,0.447058823529412,0.443137254901961,0.431372549019608,0.443137254901961,0.447058823529412,0.419607843137255,0.529411764705882,0.27175249288991
0.443137254901961,0.450980392156863,0.443137254901961,0.431372549019608,0.427450980392157,0.431372549019608,0.431372549019608,0.447058823529412,0.419607843137255,0.267815546263191
0.431372549019608,0.443137254901961,0.431372549019608,0.427450980392157,0.419607843137255,0.419607843137255,0.427450980392157,0.431372549019608,0.447058823529412,0.259972110985047
0.419607843137255,0.431372549019608,0.427450980392157,0.419607843137255,0.411764705882353,0.411764705882353,0.411764705882353,0.427450980392157,0.431372549019608,0.248207464707343
0.411764705882353,0.419607843137255,0.419607843137255,0.411764705882353,0.396078431372549,0.4,0.4,0.411764705882353,0.427450980392157,0.236458017614962
0.4,0.411764705882353,0.411764705882353,0.396078431372549,0.376470588235294,0.380392156862745,0.380392156862745,0.4,0.411764705882353,0.23250581219827
0.380392156862745,0.4,0.396078431372549,0.376470588235294,0.36078431372549,0.364705882352941,0.364705882352941,0.380392156862745,0.4,0.212882769875692
0.290196078431373,0.282352941176471,0.274509803921569,0.290196078431373,0.301960784313725,0.298039215686275,0.301960784313725,0.294117647058824,0.286274509803922,0.126547463330475
0.298039215686275,0.290196078431373,0.290196078431373,0.301960784313725,0.301960784313725,0.305882352941176,0.305882352941176,0.301960784313725,0.294117647058824,0.122672088305479
0.305882352941176,0.298039215686275,0.301960784313725,0.301960784313725,0.317647058823529,0.317647058823529,0.305882352941176,0.305882352941176,0.301960784313725,0.130500205189002
0.317647058823529,0.305882352941176,0.301960784313725,0.317647058823529,0.337254901960784,0.294117647058824,0.745098039215686,0.305882352941176,0.305882352941176,0.14226473225741
0.294117647058824,0.317647058823529,0.317647058823529,0.337254901960784,0.333333333333333,0.552941176470588,1,0.745098039215686,0.305882352941176,0.12654764214442
0.552941176470588,0.294117647058824,0.337254901960784,0.333333333333333,0.36078431372549,0.925490196078431,1,1,0.745098039215686,0.436060156587372
0.925490196078431,0.552941176470588,0.333333333333333,0.36078431372549,0.572549019607843,1,0.988235294117647,1,1,0.898223036421718
1,0.925490196078431,0.36078431372549,0.572549019607843,0.674509803921569,1,0.972549019607843,0.988235294117647,1,1
1,1,0.572549019607843,0.674509803921569,1,1,0.984313725490196,0.972549019607843,0.988235294117647,1
1,1,0.674509803921569,1,1,1,0.996078431372549,0.984313725490196,0.972549019607843,1
1,1,1,1,1,1,0.972549019607843,0.996078431372549,0.984313725490196,0.999999940395352
1,1,1,1,1,1,0.96078431372549,0.972549019607843,0.996078431372549,1
1,1,1,1,1,1,0.996078431372549,0.96078431372549,0.972549019607843,1
1,1,1,1,1,1,0.996078431372549,0.996078431372549,0.96078431372549,0.999999940395352
1,1,1,1,1,1,0.980392156862745,0.996078431372549,0.996078431372549,1
1,1,1,1,1,0.996078431372549,0.980392156862745,0.980392156862745,0.996078431372549,0.999999940395352
0.996078431372549,1,1,1,1,0.996078431372549,0.980392156862745,0.980392156862745,0.980392156862745,0.999999880790703
0.996078431372549,0.996078431372549,1,1,1,1,0.988235294117647,0.980392156862745,0.980392156862745,0.996093630557873
1,0.996078431372549,1,1,0.733333333333333,1,0.996078431372549,0.988235294117647,0.980392156862745,1
1,1,1,0.733333333333333,0.396078431372549,0.929411764705882,1,0.996078431372549,0.988235294117647,1
0.929411764705882,1,0.733333333333333,0.396078431372549,0.423529411764706,0.717647058823529,1,1,0.996078431372549,0.902144664653818
0.717647058823529,0.929411764705882,0.396078431372549,0.423529411764706,0.43921568627451,0.529411764705882,1,1,1,0.620235956921336
0.529411764705882,0.717647058823529,0.423529411764706,0.43921568627451,0.450980392156863,0.419607843137255,0.705882352941177,1,1,0.369669221023871
0.419607843137255,0.529411764705882,0.43921568627451,0.450980392156863,0.443137254901961,0.447058823529412,0.4,0.705882352941177,1,0.23259813979853
0.447058823529412,0.419607843137255,0.450980392156863,0.443137254901961,0.431372549019608,0.431372549019608,0.431372549019608,0.4,0.705882352941177,0.271737234099939
0.431372549019608,0.447058823529412,0.443137254901961,0.431372549019608,0.419607843137255,0.427450980392157,0.423529411764706,0.431372549019608,0.4,0.256066039566162
0.427450980392157,0.431372549019608,0.431372549019608,0.419607843137255,0.411764705882353,0.411764705882353,0.403921568627451,0.423529411764706,0.431372549019608,0.25212915254409
0.411764705882353,0.427450980392157,0.419607843137255,0.411764705882353,0.4,0.4,0.396078431372549,0.403921568627451,0.423529411764706,0.236442878034286
0.4,0.411764705882353,0.411764705882353,0.4,0.380392156862745,0.380392156862745,0.376470588235294,0.396078431372549,0.403921568627451,0.224663032571258
0.380392156862745,0.4,0.4,0.380392156862745,0.364705882352941,0.364705882352941,0.364705882352941,0.376470588235294,0.396078431372549,0.208991838037481
0.294117647058824,0.286274509803922,0.282352941176471,0.290196078431373,0.298039215686275,0.301960784313725,0.309803921568627,0.309803921568627,0.294117647058824,0.138296254771725
0.301960784313725,0.294117647058824,0.290196078431373,0.298039215686275,0.305882352941176,0.305882352941176,0.266666666666667,0.309803921568627,0.309803921568627,0.142233320607741
0.305882352941176,0.301960784313725,0.298039215686275,0.305882352941176,0.317647058823529,0.305882352941176,0.756862745098039,0.266666666666667,0.309803921568627,0.146139749654517
0.305882352941176,0.305882352941176,0.305882352941176,0.317647058823529,0.294117647058824,0.745098039215686,1,0.756862745098039,0.266666666666667,0.153952071306233
0.745098039215686,0.305882352941176,0.317647058823529,0.294117647058824,0.552941176470588,1,0.992156862745098,1,0.756862745098039,0.674999754130826
1,0.745098039215686,0.294117647058824,0.552941176470588,0.925490196078431,1,1,0.992156862745098,1,1
1,1,0.552941176470588,0.925490196078431,1,0.988235294117647,0.545098039215686,1,0.992156862745098,1
0.988235294117647,1,0.925490196078431,1,1,0.972549019607843,0.972549019607843,0.545098039215686,1,0.996093392139279
0.972549019607843,0.988235294117647,1,1,1,0.984313725490196,0.988235294117647,0.972549019607843,0.545098039215686,0.980406998420179
0.984313725490196,0.972549019607843,1,1,1,0.996078431372549,0.945098039215686,0.988235294117647,0.972549019607843,0.992156624326505
0.996078431372549,0.984313725490196,1,1,1,0.972549019607843,0.901960784313726,0.945098039215686,0.988235294117647,0.999999880790703
0.972549019607843,0.996078431372549,1,1,1,0.96078431372549,0.87843137254902,0.901960784313726,0.945098039215686,0.996062278512852
0.96078431372549,0.972549019607843,1,1,1,0.996078431372549,0.909803921568627,0.87843137254902,0.901960784313726,0.988249420419301
0.996078431372549,0.96078431372549,1,1,1,0.996078431372549,0.925490196078431,0.909803921568627,0.87843137254902,0.999999821186055
0.996078431372549,0.996078431372549,1,1,1,0.980392156862745,0.909803921568627,0.925490196078431,0.909803921568627,0.999999821186055
0.980392156862745,0.996078431372549,1,1,0.996078431372549,0.980392156862745,0.898039215686275,0.909803921568627,0.925490196078431,0.996093094116038
0.980392156862745,0.980392156862745,1,0.996078431372549,0.996078431372549,0.980392156862745,0.929411764705882,0.898039215686275,0.909803921568627,0.999984025954248
0.980392156862745,0.980392156862745,0.996078431372549,0.996078431372549,1,0.988235294117647,0.964705882352941,0.929411764705882,0.898039215686275,0.996077894930714
0.988235294117647,0.980392156862745,0.996078431372549,1,1,0.996078431372549,0.956862745098039,0.964705882352941,0.929411764705882,0.996078192953956
0.996078431372549,0.988235294117647,1,1,0.929411764705882,1,0.76078431372549,0.956862745098039,0.964705882352941,0.999999821186055
1,0.996078431372549,1,0.929411764705882,0.717647058823529,1,1,0.76078431372549,0.956862745098039,1
1,1,0.929411764705882,0.717647058823529,0.529411764705882,1,1,1,0.76078431372549,1
1,1,0.717647058823529,0.529411764705882,0.419607843137255,0.705882352941177,1,1,1,1
0.705882352941177,1,0.529411764705882,0.419607843137255,0.447058823529412,0.4,0.949019607843137,1,1,0.604595339572152
0.4,0.705882352941177,0.419607843137255,0.447058823529412,0.431372549019608,0.431372549019608,0.427450980392157,0.949019607843137,1,0.216926647241512
0.431372549019608,0.4,0.447058823529412,0.431372549019608,0.427450980392157,0.423529411764706,0.407843137254902,0.427450980392157,0.949019607843137,0.263863042823258
0.423529411764706,0.431372549019608,0.431372549019608,0.427450980392157,0.411764705882353,0.403921568627451,0.415686274509804,0.407843137254902,0.427450980392157,0.256020084382301
0.403921568627451,0.423529411764706,0.427450980392157,0.411764705882353,0.4,0.396078431372549,0.396078431372549,0.415686274509804,0.407843137254902,0.232506110221512
0.396078431372549,0.403921568627451,0.411764705882353,0.4,0.380392156862745,0.376470588235294,0.376470588235294,0.396078431372549,0.415686274509804,0.220741523548455
0.376470588235294,0.396078431372549,0.4,0.380392156862745,0.364705882352941,0.364705882352941,0.36078431372549,0.376470588235294,0.396078431372549,0.205055129829355
0.309803921568627,0.294117647058824,0.286274509803922,0.294117647058824,0.301960784313725,0.309803921568627,0.266666666666667,0.317647058823529,0.305882352941176,0.16962219295634
0.309803921568627,0.309803921568627,0.294117647058824,0.301960784313725,0.305882352941176,0.266666666666667,0.780392156862745,0.266666666666667,0.317647058823529,0.165716181142103
0.266666666666667,0.309803921568627,0.301960784313725,0.305882352941176,0.305882352941176,0.756862745098039,1,0.780392156862745,0.266666666666667,0.122594125425465
0.756862745098039,0.266666666666667,0.305882352941176,0.305882352941176,0.745098039215686,1,0.909803921568627,1,0.780392156862745,0.694561522874923
1,0.756862745098039,0.305882352941176,0.745098039215686,1,0.992156862745098,1,0.909803921568627,1,1
0.992156862745098,1,0.745098039215686,1,1,1,0.819607843137255,1,0.909803921568627,0.999984502791435
1,0.992156862745098,1,1,0.988235294117647,0.545098039215686,0.63921568627451,0.819607843137255,1,1
0.545098039215686,1,1,0.988235294117647,0.972549019607843,0.972549019607843,0.992156862745098,0.63921568627451,0.819607843137255,0.607825553883645
0.972549019607843,0.545098039215686,0.988235294117647,0.972549019607843,0.984313725490196,0.988235294117647,0.956862745098039,0.992156862745098,0.63921568627451,0.972594557559166
0.988235294117647,0.972549019607843,0.972549019607843,0.984313725490196,0.996078431372549,0.945098039215686,0.850980392156863,0.956862745098039,0.992156862745098,0.992156683931153
0.945098039215686,0.988235294117647,0.984313725490196,0.996078431372549,0.972549019607843,0.901960784313726,0.811764705882353,0.850980392156863,0.956862745098039,0.976469455746976
0.901960784313726,0.945098039215686,0.996078431372549,0.972549019607843,0.96078431372549,0.87843137254902,0.807843137254902,0.811764705882353,0.850980392156863,0.960705993217587
0.87843137254902,0.901960784313726,0.972549019607843,0.96078431372549,0.996078431372549,0.909803921568627,0.850980392156863,0.807843137254902,0.811764705882353,0.948956069288019
0.909803921568627,0.87843137254902,0.96078431372549,0.996078431372549,0.996078431372549,0.925490196078431,0.909803921568627,0.850980392156863,0.807843137254902,0.937284227447762
0.925490196078431,0.909803921568627,0.996078431372549,0.996078431372549,0.980392156862745,0.909803921568627,0.807843137254902,0.909803921568627,0.850980392156863,0.945127662725905
0.909803921568627,0.925490196078431,0.996078431372549,0.980392156862745,0.980392156862745,0.898039215686275,0.843137254901961,0.807843137254902,0.909803921568627,0.956861016563238
0.898039215686275,0.909803921568627,0.980392156862745,0.980392156862745,0.980392156862745,0.929411764705882,0.937254901960784,0.843137254901961,0.807843137254902,0.96075153116891
0.929411764705882,0.898039215686275,0.980392156862745,0.980392156862745,0.988235294117647,0.964705882352941,0.941176470588235,0.937254901960784,0.843137254901961,0.972532211097015
0.964705882352941,0.929411764705882,0.980392156862745,0.988235294117647,0.996078431372549,0.956862745098039,0.890196078431373,0.941176470588235,0.937254901960784,0.980406760001585
0.956862745098039,0.964705882352941,0.988235294117647,0.996078431372549,1,0.76078431372549,0.43921568627451,0.890196078431373,0.941176470588235,0.976485072164838
0.76078431372549,0.956862745098039,0.996078431372549,1,1,1,0.796078431372549,0.43921568627451,0.890196078431373,0.827418019021631
1,0.76078431372549,1,1,1,1,0.976470588235294,0.796078431372549,0.43921568627451,0.999999940395352
1,1,1,1,0.705882352941177,1,0.976470588235294,0.976470588235294,0.796078431372549,1
1,1,1,0.705882352941177,0.4,0.949019607843137,0.996078431372549,0.976470588235294,0.976470588235294,1
